[2025-10-15 17:25:18.900] [core] [trace] pk/무장/컷인/값: [CUTIN]/Ningning2.png
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/컷인/값: [CUTIN]/Ningning3.png
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/컷인/값: [CUTIN]/Ningning4.png
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/특기/값: 인정
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/특기/값: 부호
[2025-10-15 17:25:18.900] [core] [trace] pk/무장/특기/값: 징세
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 축성
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 둔전
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 화신
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 연환
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 귀모
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/번호: 45
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/컷인/값: [CUTIN]/Riina1.png
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/컷인/값: [CUTIN]/Riina2.png
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/컷인/값: [CUTIN]/Riina3.png
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/컷인/값: [CUTIN]/Riina4.png
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/컷인/값: [CUTIN]/Riina5.png
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/컷인/값: [CUTIN]/Riina6.png
[2025-10-15 17:25:18.901] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 능리
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 난전
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.902] [core] [trace] pk/무장/심공/값: 0.3
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/번호: 46
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Seoi1.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Seoi2.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 기장
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/번호: 47
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Hwiseo1.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Hwiseo2.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 기장
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 질주
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 번식
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 호위
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/번호: 48
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yel1.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yel2.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yel3.png
[2025-10-15 17:25:18.903] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yel4.png
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yel5.png
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 비장
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 미도
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 명경
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 번식
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/번호: 49
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/컷인/값: [CUTIN]/Soyeon1.png
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/컷인/값: [CUTIN]/Soyeon2.png
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/컷인/값: [CUTIN]/Soyeon3.png
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 징세
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 부호
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 패왕
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 연전
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 앙양
[2025-10-15 17:25:18.904] [core] [trace] pk/무장/특기/값: 노발
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 축성
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 호위
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 지도
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 안력
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 번식
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 능리
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/특기/값: 명성
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/불굴/병력기준: 10000
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/불굴/확률: 50
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/금강/피해기준: 700
[2025-10-15 17:25:18.905] [core] [trace] pk/무장/금강/확률: 50
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/번호: 50
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/컷인/값: [CUTIN]/Miyeon1.png
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/컷인/값: [CUTIN]/Miyeon2.png
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/컷인/값: [CUTIN]/Miyeon3.png
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/컷인/값: [CUTIN]/Miyeon4.png
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/컷인/값: [CUTIN]/Miyeon5.png
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/컷인/값: [CUTIN]/Miyeon6.png
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 난전
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.906] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 도주
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 화신
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/심공/값: 1.0
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/불굴/병력기준: 10000
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/불굴/확률: 50
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/금강/피해기준: 700
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/금강/확률: 50
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/번호: 51
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/컷인/값: [CUTIN]/Minnie1.png
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/컷인/값: [CUTIN]/Minnie2.png
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/컷인/값: [CUTIN]/Minnie3.png
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 패왕
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 부호
[2025-10-15 17:25:18.907] [core] [trace] pk/무장/특기/값: 미도
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 징세
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 징수
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 인정
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 연전
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 급습
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 능리
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 번식
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 명성
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 호위
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.908] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/주악/값: 10
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/번호: 52
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuqi1.png
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuqi2.png
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuqi3.png
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/컷인/값: [CUTIN]/Yuqi4.png
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 연전
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 신장
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.909] [core] [trace] pk/무장/특기/값: 앙양
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 노발
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 조타
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 추진
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 호위
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/불굴/병력기준: 5000
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/불굴/확률: 50
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/금강/피해기준: 700
[2025-10-15 17:25:18.910] [core] [trace] pk/무장/금강/확률: 50
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/번호: 53
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/컷인/값: [CUTIN]/Shuhwa1.png
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/컷인/값: [CUTIN]/Shuhwa2.png
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/컷인/값: [CUTIN]/Shuhwa3.png
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/컷인/값: [CUTIN]/Shuhwa4.png
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 행군
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 급습
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 패왕
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 구축
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 소탕
[2025-10-15 17:25:18.911] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.912] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.912] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.912] [core] [trace] pk/무장/특기/값: 도주
[2025-10-15 17:25:18.913] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.914] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.915] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.917] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.918] [core] [trace] pk/무장/심공/값: 0.3
[2025-10-15 17:25:18.930] [core] [trace] pk/무장/번호: 54
[2025-10-15 17:25:18.930] [core] [trace] pk/무장/컷인/값: [CUTIN]/LeeSaerom1.png
[2025-10-15 17:25:18.930] [core] [trace] pk/무장/컷인/값: [CUTIN]/LeeSaerom2.png
[2025-10-15 17:25:18.930] [core] [trace] pk/무장/컷인/값: [CUTIN]/LeeSaerom3.png
[2025-10-15 17:25:18.930] [core] [trace] pk/무장/컷인/값: [CUTIN]/LeeSaerom4.png
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 패왕
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 지도
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 비장
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 정묘
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 기신
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 명성
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.931] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 불굴
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 금강
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 화공
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/번호: 55
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/컷인/값: [CUTIN]/SongHayoung1.png
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/컷인/값: [CUTIN]/SongHayoung2.png
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/컷인/값: [CUTIN]/SongHayoung3.png
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/컷인/값: [CUTIN]/SongHayoung4.png
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/컷인/값: [CUTIN]/SongHayoung5.png
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 기신
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 백마
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 해독
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 위풍
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 보좌
[2025-10-15 17:25:18.932] [core] [trace] pk/무장/특기/값: 급습
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 답파
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/심공/값: 0.7
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/번호: 56
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkJiwon1.png
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkJiwon2.png
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/컷인/값: [CUTIN]/ParkJiwon3.png
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 궁신
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 사수
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 심공
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 연환
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 주악
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 시상
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 강행
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 공성
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 공신
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/특기/값: 철벽
[2025-10-15 17:25:18.933] [core] [trace] pk/무장/심공/값: 0.5
[2025-10-15 17:25:18.934] [core] [trace] pk/무장/번호: 57
[2025-10-15 17:25:18.934] [core] [trace] pk/무장/컷인/값: [CUTIN]/RohJisun1.png
[2025-10-15 17:25:18.934] [core] [trace] pk/무장/컷인/값: [CUTIN]/RohJisun2.png
[2025-10-15 17:25:18.934] [core] [trace] pk/무장/컷인/값: [CUTIN]/RohJisun3.png
[2025-10-15 17:25:18.934] [core] [trace] pk/무장/컷인/값: [CUTIN]/RohJisun4.png
